LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
1923,494,0,495,0,48,1
1924,494,0,493,0,35,1
1925,494,0,514,0,28,1
1926,494,0,474,0,15,1
1927,495,0,496,0,10,1
1928,495,0,494,0,33,1
1929,495,0,515,0,27,1
1930,495,0,475,0,33,1
1931,496,0,497,0,49,1
1932,496,0,495,0,37,1
1933,496,0,516,0,12,1
1934,496,0,476,0,47,1
1935,497,0,498,0,1,1
1936,497,0,496,0,48,1
1937,497,0,517,0,12,1
1938,497,0,477,0,44,1
1939,498,0,499,0,36,1
1940,498,0,497,0,40,1
1941,498,0,518,0,29,1
1942,498,0,478,0,46,1
1943,499,0,500,0,41,1
1944,499,0,498,0,19,1
1945,499,0,519,0,2,1
1946,499,0,479,0,48,1
1947,500,0,499,0,17,1
1948,500,0,520,0,25,1
1949,500,0,480,0,43,1
1950,501,0,502,0,32,1
1951,501,0,521,0,35,1
1952,501,0,481,0,43,1
1953,502,0,503,0,27,1
1954,502,0,501,0,2,1
1955,502,0,522,0,11,1
1956,502,0,482,0,49,1
1957,503,0,504,0,1,1
1958,503,0,502,0,46,1
1959,503,0,523,0,1,1
1960,503,0,483,0,29,1
1961,504,0,505,0,21,1
1962,504,0,503,0,21,1
1963,504,0,524,0,48,1
1964,504,0,484,0,26,1
1965,505,0,506,0,29,1
1966,505,0,504,0,20,1
1967,505,0,525,0,37,1
1968,505,0,485,0,42,1
1969,506,0,507,0,2,1
1970,506,0,505,0,36,1
1971,506,0,526,0,5,1
1972,506,0,486,0,39,1
1973,507,0,508,0,36,1
1974,507,0,506,0,44,1
1975,507,0,527,0,14,1
1976,507,0,487,0,19,1
1977,508,0,509,0,47,1
1978,508,0,507,0,11,1
1979,508,0,528,0,15,1
1980,508,0,488,0,22,1
1981,509,0,510,0,33,1
1982,509,0,508,0,8,1
1983,509,0,529,0,35,1
1984,509,0,489,0,43,1
1985,510,0,511,0,37,1
1986,510,0,509,0,14,1
1987,510,0,530,0,6,1
1988,510,0,490,0,36,1
1989,511,0,512,0,29,1
1990,511,0,510,0,2,1
1991,511,0,531,0,25,1
1992,511,0,491,0,24,1
1993,512,0,513,0,21,1
1994,512,0,511,0,48,1
1995,512,0,532,0,6,1
1996,512,0,492,0,13,1
1997,513,0,514,0,11,1
1998,513,0,512,0,38,1
1999,513,0,533,0,49,1
2000,513,0,493,0,33,1
2001,514,0,515,0,35,1
2002,514,0,513,0,45,1
2003,514,0,534,0,2,1
2004,514,0,494,0,6,1
2005,515,0,516,0,32,1
2006,515,0,514,0,19,1
2007,515,0,535,0,43,1
2008,515,0,495,0,17,1
2009,516,0,517,0,34,1
2010,516,0,515,0,45,1
2011,516,0,536,0,22,1
2012,516,0,496,0,41,1
2013,517,0,518,0,32,1
2014,517,0,516,0,7,1
2015,517,0,537,0,43,1
2016,517,0,497,0,41,1
2017,518,0,519,0,38,1
2018,518,0,517,0,44,1
2019,518,0,538,0,38,1
2020,518,0,498,0,10,1
2021,519,0,520,0,4,1
2022,519,0,518,0,14,1
2023,519,0,539,0,6,1
2024,519,0,499,0,19,1
2025,520,0,519,0,47,1
2026,520,0,540,0,34,1
2027,520,0,500,0,49,1
2028,521,0,522,0,33,1
2029,521,0,541,0,47,1
2030,521,0,501,0,7,1
2031,522,0,523,0,49,1
2032,522,0,521,0,31,1
2033,522,0,542,0,29,1
2034,522,0,502,0,2,1
2035,523,0,524,0,6,1
2036,523,0,522,0,45,1
2037,523,0,543,0,5,1
2038,523,0,503,0,34,1
2039,524,0,525,0,22,1
2040,524,0,523,0,15,1
2041,524,0,544,0,27,1
2042,524,0,504,0,7,1
2043,525,0,526,0,17,1
2044,525,0,524,0,43,1
2045,525,0,545,0,30,1
2046,525,0,505,0,24,1
2047,526,0,527,0,45,1
2048,526,0,525,0,39,1
2049,526,0,546,0,4,1
2050,526,0,506,0,36,1
2051,527,0,528,0,26,1
2052,527,0,526,0,5,1
2053,527,0,547,0,32,1
2054,527,0,507,0,36,1
2055,528,0,529,0,34,1
2056,528,0,527,0,32,1
2057,528,0,548,0,8,1
2058,528,0,508,0,19,1
2059,529,0,530,0,20,1
2060,529,0,528,0,29,1
2061,529,0,549,0,7,1
2062,529,0,509,0,12,1
2063,530,0,531,0,49,1
2064,530,0,529,0,48,1
2065,530,0,550,0,41,1
2066,530,0,510,0,24,1
2067,531,0,532,0,26,1
2068,531,0,530,0,10,1
2069,531,0,551,0,14,1
2070,531,0,511,0,15,1
2071,532,0,533,0,11,1
2072,532,0,531,0,15,1
2073,532,0,552,0,36,1
2074,532,0,512,0,1,1
2075,533,0,534,0,47,1
2076,533,0,532,0,16,1
2077,533,0,553,0,16,1
2078,533,0,513,0,16,1
2079,534,0,535,0,18,1
2080,534,0,533,0,22,1
2081,534,0,554,0,13,1
2082,534,0,514,0,29,1
2083,535,0,536,0,13,1
2084,535,0,534,0,23,1
2085,535,0,555,0,30,1
2086,535,0,515,0,35,1
2087,536,0,537,0,4,1
2088,536,0,535,0,19,1
2089,536,0,556,0,37,1
2090,536,0,516,0,27,1
2091,537,0,538,0,14,1
2092,537,0,536,0,47,1
2093,537,0,557,0,7,1
2094,537,0,517,0,30,1
2095,538,0,539,0,19,1
2096,538,0,537,0,14,1
2097,538,0,558,0,27,1
2098,538,0,518,0,35,1
2099,539,0,540,0,29,1
2100,539,0,538,0,39,1
2101,539,0,559,0,48,1
2102,539,0,519,0,14,1
2103,540,0,539,0,36,1
2104,540,0,560,0,47,1
2105,540,0,520,0,7,1
2106,541,0,542,0,46,1
2107,541,0,561,0,41,1
2108,541,0,521,0,29,1
2109,542,0,543,0,12,1
2110,542,0,541,0,8,1
2111,542,0,562,0,45,1
2112,542,0,522,0,36,1
2113,543,0,544,0,19,1
2114,543,0,542,0,20,1
2115,543,0,563,0,13,1
2116,543,0,523,0,40,1
2117,544,0,545,0,36,1
2118,544,0,543,0,11,1
2119,544,0,564,0,9,1
2120,544,0,524,0,8,1
2121,545,0,546,0,41,1
2122,545,0,544,0,25,1
2123,545,0,565,0,5,1
2124,545,0,525,0,49,1
2125,546,0,547,0,10,1
2126,546,0,545,0,43,1
2127,546,0,566,0,16,1
2128,546,0,526,0,13,1
2129,547,0,548,0,23,1
2130,547,0,546,0,27,1
2131,547,0,567,0,34,1
2132,547,0,527,0,35,1
2133,548,0,549,0,39,1
2134,548,0,547,0,22,1
2135,548,0,568,0,38,1
2136,548,0,528,0,12,1
2137,549,0,550,0,24,1
2138,549,0,548,0,43,1
2139,549,0,569,0,21,1
2140,549,0,529,0,4,1
2141,550,0,551,0,18,1
2142,550,0,549,0,20,1
2143,550,0,570,0,6,1
2144,550,0,530,0,34,1
2145,551,0,552,0,37,1
2146,551,0,550,0,41,1
2147,551,0,571,0,47,1
2148,551,0,531,0,23,1
2149,552,0,553,0,32,1
2150,552,0,551,0,22,1
2151,552,0,572,0,6,1
2152,552,0,532,0,45,1
2153,553,0,554,0,13,1
2154,553,0,552,0,6,1
2155,553,0,573,0,9,1
2156,553,0,533,0,35,1
2157,554,0,555,0,18,1
2158,554,0,553,0,19,1
2159,554,0,574,0,21,1
2160,554,0,534,0,42,1
2161,555,0,556,0,32,1
2162,555,0,554,0,45,1
2163,555,0,575,0,8,1
2164,555,0,535,0,29,1
2165,556,0,557,0,38,1
2166,556,0,555,0,12,1
2167,556,0,576,0,42,1
2168,556,0,536,0,30,1
2169,557,0,558,0,30,1
2170,557,0,556,0,9,1
2171,557,0,577,0,34,1
2172,557,0,537,0,38,1
2173,558,0,559,0,16,1
2174,558,0,557,0,3,1
2175,558,0,578,0,10,1
2176,558,0,538,0,30,1
2177,559,0,560,0,36,1
2178,559,0,558,0,47,1
2179,559,0,579,0,9,1
2180,559,0,539,0,17,1
2181,560,0,559,0,25,1
2182,560,0,580,0,25,1
2183,560,0,540,0,30,1
2184,561,0,562,0,6,1
2185,561,0,581,0,2,1
2186,561,0,541,0,23,1
2187,562,0,563,0,28,1
2188,562,0,561,0,26,1
2189,562,0,582,0,35,1
2190,562,0,542,0,5,1
2191,563,0,564,0,43,1
2192,563,0,562,0,15,1
2193,563,0,583,0,26,1
2194,563,0,543,0,29,1
2195,564,0,565,0,35,1
2196,564,0,563,0,26,1
2197,564,0,584,0,9,1
2198,564,0,544,0,27,1
2199,565,0,566,0,33,1
2200,565,0,564,0,9,1
2201,565,0,585,0,4,1
2202,565,0,545,0,26,1
2203,566,0,567,0,46,1
2204,566,0,565,0,5,1
2205,566,0,586,0,40,1
2206,566,0,546,0,38,1
2207,567,0,568,0,13,1
2208,567,0,566,0,19,1
2209,567,0,587,0,43,1
2210,567,0,547,0,15,1
2211,568,0,569,0,32,1
2212,568,0,567,0,36,1
2213,568,0,588,0,45,1
2214,568,0,548,0,27,1
2215,569,0,570,0,41,1
2216,569,0,568,0,13,1
2217,569,0,589,0,2,1
2218,569,0,549,0,4,1
2219,570,0,571,0,45,1
2220,570,0,569,0,18,1
2221,570,0,590,0,46,1
2222,570,0,550,0,29,1
2223,571,0,572,0,28,1
2224,571,0,570,0,37,1
2225,571,0,591,0,10,1
2226,571,0,551,0,20,1
2227,572,0,573,0,44,1
2228,572,0,571,0,4,1
2229,572,0,592,0,28,1
2230,572,0,552,0,40,1
2231,573,0,574,0,3,1
2232,573,0,572,0,21,1
2233,573,0,593,0,4,1
2234,573,0,553,0,5,1
2235,574,0,575,0,1,1
2236,574,0,573,0,47,1
2237,574,0,594,0,9,1
2238,574,0,554,0,48,1
2239,575,0,576,0,33,1
2240,575,0,574,0,6,1
2241,575,0,595,0,23,1
2242,575,0,555,0,8,1
2243,576,0,577,0,23,1
2244,576,0,575,0,23,1
2245,576,0,596,0,11,1
2246,576,0,556,0,1,1
2247,577,0,578,0,12,1
2248,577,0,576,0,23,1
2249,577,0,597,0,1,1
2250,577,0,557,0,8,1
2251,578,0,579,0,39,1
2252,578,0,577,0,36,1
2253,578,0,598,0,1,1
2254,578,0,558,0,27,1
2255,579,0,580,0,35,1
2256,579,0,578,0,1,1
2257,579,0,599,0,49,1
2258,579,0,559,0,34,1
2259,580,0,579,0,47,1
2260,580,0,600,0,24,1
2261,580,0,560,0,5,1
2262,581,0,582,0,28,1
2263,581,0,601,0,45,1
2264,581,0,561,0,44,1
2265,582,0,583,0,24,1
2266,582,0,581,0,48,1
2267,582,0,602,0,27,1
2268,582,0,562,0,6,1
2269,583,0,584,0,15,1
2270,583,0,582,0,21,1
2271,583,0,603,0,34,1
2272,583,0,563,0,1,1
2273,584,0,585,0,1,1
2274,584,0,583,0,49,1
2275,584,0,604,0,13,1
2276,584,0,564,0,21,1
2277,585,0,586,0,41,1
2278,585,0,584,0,8,1
2279,585,0,605,0,42,1
2280,585,0,565,0,22,1
2281,586,0,587,0,38,1
2282,586,0,585,0,8,1
2283,586,0,606,0,6,1
2284,586,0,566,0,12,1
2285,587,0,588,0,13,1
2286,587,0,586,0,10,1
2287,587,0,607,0,29,1
2288,587,0,567,0,24,1
2289,588,0,589,0,8,1
2290,588,0,587,0,38,1
2291,588,0,608,0,41,1
2292,588,0,568,0,16,1
2293,589,0,590,0,7,1
2294,589,0,588,0,2,1
2295,589,0,609,0,34,1
2296,589,0,569,0,15,1
2297,590,0,591,0,7,1
2298,590,0,589,0,47,1
2299,590,0,610,0,35,1
2300,590,0,570,0,37,1
2301,591,0,592,0,36,1
2302,591,0,590,0,43,1
2303,591,0,611,0,18,1
2304,591,0,571,0,25,1
2305,592,0,593,0,17,1
2306,592,0,591,0,13,1
2307,592,0,612,0,7,1
2308,592,0,572,0,1,1
2309,593,0,594,0,48,1
2310,593,0,592,0,42,1
2311,593,0,613,0,30,1
2312,593,0,573,0,37,1
2313,594,0,595,0,32,1
2314,594,0,593,0,29,1
2315,594,0,614,0,46,1
2316,594,0,574,0,19,1
2317,595,0,596,0,26,1
2318,595,0,594,0,18,1
2319,595,0,615,0,27,1
2320,595,0,575,0,20,1
2321,596,0,597,0,48,1
2322,596,0,595,0,48,1
2323,596,0,616,0,25,1
2324,596,0,576,0,8,1
2325,597,0,598,0,48,1
2326,597,0,596,0,3,1
2327,597,0,617,0,41,1
2328,597,0,577,0,39,1
2329,598,0,599,0,27,1
2330,598,0,597,0,17,1
2331,598,0,618,0,44,1
2332,598,0,578,0,16,1
2333,599,0,600,0,2,1
2334,599,0,598,0,6,1
2335,599,0,619,0,32,1
2336,599,0,579,0,26,1
2337,600,0,599,0,26,1
2338,600,0,620,0,21,1
2339,600,0,580,0,14,1
2340,601,0,602,0,11,1
2341,601,0,621,0,27,1
2342,601,0,581,0,35,1
2343,602,0,603,0,11,1
2344,602,0,601,0,3,1
2345,602,0,622,0,12,1
2346,602,0,582,0,9,1
2347,603,0,604,0,18,1
2348,603,0,602,0,17,1
2349,603,0,623,0,39,1
2350,603,0,583,0,17,1
2351,604,0,605,0,12,1
2352,604,0,603,0,20,1
2353,604,0,624,0,3,1
2354,604,0,584,0,35,1
2355,605,0,606,0,25,1
2356,605,0,604,0,30,1
2357,605,0,625,0,1,1
2358,605,0,585,0,11,1
2359,606,0,607,0,36,1
2360,606,0,605,0,28,1
2361,606,0,626,0,33,1
2362,606,0,586,0,15,1
2363,607,0,608,0,49,1
2364,607,0,606,0,31,1
2365,607,0,627,0,24,1
2366,607,0,587,0,9,1
2367,608,0,609,0,40,1
2368,608,0,607,0,14,1
2369,608,0,628,0,25,1
2370,608,0,588,0,8,1
2371,609,0,610,0,28,1
2372,609,0,608,0,32,1
2373,609,0,629,0,24,1
2374,609,0,589,0,10,1
2375,610,0,611,0,48,1
2376,610,0,609,0,49,1
2377,610,0,630,0,19,1
2378,610,0,590,0,5,1
2379,611,0,612,0,41,1
2380,611,0,610,0,18,1
2381,611,0,631,0,40,1
2382,611,0,591,0,24,1
2383,612,0,613,0,12,1
2384,612,0,611,0,9,1
2385,612,0,632,0,39,1
2386,612,0,592,0,41,1
2387,613,0,614,0,35,1
2388,613,0,612,0,32,1
2389,613,0,633,0,47,1
2390,613,0,593,0,16,1
2391,614,0,615,0,33,1
2392,614,0,613,0,31,1
2393,614,0,634,0,1,1
2394,614,0,594,0,8,1
2395,615,0,616,0,32,1
2396,615,0,614,0,8,1
2397,615,0,635,0,42,1
2398,615,0,595,0,38,1
2399,616,0,617,0,7,1
2400,616,0,615,0,1,1
2401,616,0,636,0,30,1
2402,616,0,596,0,47,1
2403,617,0,618,0,20,1
2404,617,0,616,0,49,1
2405,617,0,637,0,48,1
2406,617,0,597,0,17,1
2407,618,0,619,0,3,1
2408,618,0,617,0,47,1
2409,618,0,638,0,19,1
2410,618,0,598,0,28,1
2411,619,0,620,0,31,1
2412,619,0,618,0,5,1
2413,619,0,639,0,9,1
2414,619,0,599,0,29,1
2415,620,0,619,0,35,1
2416,620,0,640,0,26,1
2417,620,0,600,0,9,1
2418,621,0,622,0,17,1
2419,621,0,641,0,22,1
2420,621,0,601,0,5,1
2421,622,0,623,0,23,1
2422,622,0,621,0,3,1
2423,622,0,642,0,14,1
2424,622,0,602,0,42,1
2425,623,0,624,0,2,1
2426,623,0,622,0,12,1
2427,623,0,643,0,46,1
2428,623,0,603,0,33,1
2429,624,0,625,0,29,1
2430,624,0,623,0,3,1
2431,624,0,644,0,33,1
2432,624,0,604,0,7,1
2433,625,0,626,0,26,1
2434,625,0,624,0,38,1
2435,625,0,645,0,3,1
2436,625,0,605,0,32,1
2437,626,0,627,0,15,1
2438,626,0,625,0,22,1
2439,626,0,646,0,44,1
2440,626,0,606,0,19,1
2441,627,0,628,0,22,1
2442,627,0,626,0,33,1
2443,627,0,647,0,27,1
2444,627,0,607,0,19,1
2445,628,0,629,0,28,1
2446,628,0,627,0,45,1
2447,628,0,648,0,22,1
2448,628,0,608,0,29,1
2449,629,0,630,0,43,1
2450,629,0,628,0,9,1
2451,629,0,649,0,35,1
2452,629,0,609,0,21,1
2453,630,0,631,0,46,1
2454,630,0,629,0,40,1
2455,630,0,650,0,2,1
2456,630,0,610,0,15,1
2457,631,0,632,0,31,1
2458,631,0,630,0,34,1
2459,631,0,651,0,6,1
2460,631,0,611,0,4,1
2461,632,0,633,0,11,1
2462,632,0,631,0,31,1
2463,632,0,652,0,26,1
2464,632,0,612,0,31,1
2465,633,0,634,0,22,1
2466,633,0,632,0,4,1
2467,633,0,653,0,46,1
2468,633,0,613,0,30,1
2469,634,0,635,0,38,1
2470,634,0,633,0,5,1
2471,634,0,654,0,48,1
2472,634,0,614,0,5,1
2473,635,0,636,0,20,1
2474,635,0,634,0,23,1
2475,635,0,655,0,46,1
2476,635,0,615,0,8,1
2477,636,0,637,0,11,1
2478,636,0,635,0,8,1
2479,636,0,656,0,9,1
2480,636,0,616,0,16,1
2481,637,0,638,0,22,1
2482,637,0,636,0,24,1
2483,637,0,657,0,38,1
2484,637,0,617,0,35,1
2485,638,0,639,0,29,1
2486,638,0,637,0,1,1
2487,638,0,658,0,8,1
2488,638,0,618,0,38,1
2489,639,0,640,0,3,1
2490,639,0,638,0,36,1
2491,639,0,659,0,46,1
2492,639,0,619,0,23,1
2493,640,0,639,0,45,1
2494,640,0,660,0,34,1
2495,640,0,620,0,10,1
2496,641,0,642,0,29,1
2497,641,0,661,0,22,1
2498,641,0,621,0,10,1
2499,642,0,643,0,17,1
2500,642,0,641,0,33,1
2501,642,0,662,0,39,1
2502,642,0,622,0,27,1
2503,643,0,644,0,35,1
2504,643,0,642,0,4,1
2505,643,0,663,0,35,1
2506,643,0,623,0,11,1
2507,644,0,645,0,45,1
2508,644,0,643,0,38,1
2509,644,0,664,0,34,1
2510,644,0,624,0,47,1
2511,645,0,646,0,3,1
2512,645,0,644,0,12,1
2513,645,0,665,0,45,1
2514,645,0,625,0,40,1
2515,646,0,647,0,47,1
2516,646,0,645,0,49,1
2517,646,0,666,0,35,1
2518,646,0,626,0,17,1
2519,647,0,648,0,28,1
2520,647,0,646,0,31,1
2521,647,0,667,0,1,1
2522,647,0,627,0,8,1
2523,648,0,649,0,37,1
2524,648,0,647,0,21,1
2525,648,0,668,0,19,1
2526,648,0,628,0,31,1
2527,649,0,650,0,7,1
2528,649,0,648,0,11,1
2529,649,0,669,0,9,1
2530,649,0,629,0,34,1
2531,650,0,651,0,19,1
2532,650,0,649,0,38,1
2533,650,0,670,0,23,1
2534,650,0,630,0,10,1
2535,651,0,652,0,35,1
2536,651,0,650,0,16,1
2537,651,0,671,0,32,1
2538,651,0,631,0,5,1
2539,652,0,653,0,40,1
2540,652,0,651,0,13,1
2541,652,0,672,0,43,1
2542,652,0,632,0,16,1
2543,653,0,654,0,18,1
2544,653,0,652,0,23,1
2545,653,0,673,0,26,1
2546,653,0,633,0,45,1
2547,654,0,655,0,33,1
2548,654,0,653,0,38,1
2549,654,0,674,0,14,1
2550,654,0,634,0,28,1
2551,655,0,656,0,17,1
2552,655,0,654,0,40,1
2553,655,0,675,0,1,1
2554,655,0,635,0,44,1
2555,656,0,657,0,16,1
2556,656,0,655,0,35,1
2557,656,0,676,0,49,1
2558,656,0,636,0,30,1
2559,657,0,658,0,39,1
2560,657,0,656,0,42,1
2561,657,0,677,0,38,1
2562,657,0,637,0,9,1
2563,658,0,659,0,6,1
2564,658,0,657,0,31,1
2565,658,0,678,0,8,1
2566,658,0,638,0,18,1
2567,659,0,660,0,8,1
2568,659,0,658,0,3,1
2569,659,0,679,0,40,1
2570,659,0,639,0,42,1
2571,660,0,659,0,49,1
2572,660,0,680,0,13,1
2573,660,0,640,0,14,1
2574,661,0,662,0,29,1
2575,661,0,681,0,34,1
2576,661,0,641,0,42,1
2577,662,0,663,0,41,1
2578,662,0,661,0,27,1
2579,662,0,682,0,38,1
2580,662,0,642,0,38,1
2581,663,0,664,0,41,1
2582,663,0,662,0,19,1
2583,663,0,683,0,14,1
2584,663,0,643,0,8,1
2585,664,0,665,0,44,1
2586,664,0,663,0,4,1
2587,664,0,684,0,30,1
2588,664,0,644,0,3,1
2589,665,0,666,0,11,1
2590,665,0,664,0,32,1
2591,665,0,685,0,32,1
2592,665,0,645,0,14,1
2593,666,0,667,0,48,1
2594,666,0,665,0,17,1
2595,666,0,686,0,1,1
2596,666,0,646,0,34,1
2597,667,0,668,0,23,1
2598,667,0,666,0,17,1
2599,667,0,687,0,29,1
2600,667,0,647,0,7,1
2601,668,0,669,0,40,1
2602,668,0,667,0,2,1
2603,668,0,688,0,40,1
2604,668,0,648,0,43,1
2605,669,0,670,0,20,1
2606,669,0,668,0,27,1
2607,669,0,689,0,2,1
2608,669,0,649,0,31,1
2609,670,0,671,0,44,1
2610,670,0,669,0,33,1
2611,670,0,690,0,48,1
2612,670,0,650,0,47,1
2613,671,0,672,0,17,1
2614,671,0,670,0,26,1
2615,671,0,691,0,32,1
2616,671,0,651,0,49,1
2617,672,0,673,0,36,1
2618,672,0,671,0,10,1
2619,672,0,692,0,43,1
2620,672,0,652,0,10,1
2621,673,0,674,0,6,1
2622,673,0,672,0,42,1
2623,673,0,693,0,30,1
2624,673,0,653,0,27,1
2625,674,0,675,0,28,1
2626,674,0,673,0,10,1
2627,674,0,694,0,30,1
2628,674,0,654,0,15,1
2629,675,0,676,0,21,1
2630,675,0,674,0,38,1
2631,675,0,695,0,40,1
2632,675,0,655,0,39,1
2633,676,0,677,0,10,1
2634,676,0,675,0,8,1
2635,676,0,696,0,37,1
2636,676,0,656,0,40,1
2637,677,0,678,0,34,1
2638,677,0,676,0,34,1
2639,677,0,697,0,19,1
2640,677,0,657,0,1,1
2641,678,0,679,0,43,1
2642,678,0,677,0,34,1
2643,678,0,698,0,41,1
2644,678,0,658,0,40,1
2645,679,0,680,0,38,1
2646,679,0,678,0,16,1
2647,679,0,699,0,15,1
2648,679,0,659,0,44,1
2649,680,0,679,0,47,1
2650,680,0,700,0,27,1
2651,680,0,660,0,1,1
2652,681,0,682,0,14,1
2653,681,0,701,0,20,1
2654,681,0,661,0,39,1
2655,682,0,683,0,34,1
2656,682,0,681,0,29,1
2657,682,0,702,0,1,1
2658,682,0,662,0,29,1
2659,683,0,684,0,20,1
2660,683,0,682,0,1,1
2661,683,0,703,0,48,1
2662,683,0,663,0,2,1
2663,684,0,685,0,6,1
2664,684,0,683,0,23,1
2665,684,0,704,0,39,1
2666,684,0,664,0,22,1
2667,685,0,686,0,4,1
2668,685,0,684,0,2,1
2669,685,0,705,0,15,1
2670,685,0,665,0,45,1
2671,686,0,687,0,25,1
2672,686,0,685,0,14,1
2673,686,0,706,0,38,1
2674,686,0,666,0,15,1
2675,687,0,688,0,31,1
2676,687,0,686,0,45,1
2677,687,0,707,0,21,1
2678,687,0,667,0,12,1
2679,688,0,689,0,3,1
2680,688,0,687,0,38,1
2681,688,0,708,0,29,1
2682,688,0,668,0,43,1
2683,689,0,690,0,15,1
2684,689,0,688,0,21,1
2685,689,0,709,0,18,1
2686,689,0,669,0,19,1
2687,690,0,691,0,45,1
2688,690,0,689,0,28,1
2689,690,0,710,0,20,1
2690,690,0,670,0,44,1
2691,691,0,692,0,2,1
2692,691,0,690,0,15,1
2693,691,0,711,0,28,1
2694,691,0,671,0,7,1
2695,692,0,693,0,34,1
2696,692,0,691,0,4,1
2697,692,0,712,0,4,1
2698,692,0,672,0,24,1
2699,693,0,694,0,22,1
2700,693,0,692,0,15,1
2701,693,0,713,0,28,1
2702,693,0,673,0,15,1
2703,694,0,695,0,47,1
2704,694,0,693,0,49,1
2705,694,0,714,0,27,1
2706,694,0,674,0,9,1
2707,695,0,696,0,37,1
2708,695,0,694,0,32,1
2709,695,0,715,0,45,1
2710,695,0,675,0,41,1
2711,696,0,697,0,11,1
2712,696,0,695,0,7,1
2713,696,0,716,0,48,1
2714,696,0,676,0,21,1
2715,697,0,698,0,2,1
2716,697,0,696,0,27,1
2717,697,0,717,0,20,1
2718,697,0,677,0,34,1
2719,698,0,699,0,21,1
2720,698,0,697,0,3,1
2721,698,0,718,0,29,1
2722,698,0,678,0,8,1
2723,699,0,700,0,40,1
2724,699,0,698,0,23,1
2725,699,0,719,0,9,1
2726,699,0,679,0,37,1
2727,700,0,699,0,20,1
2728,700,0,720,0,20,1
2729,700,0,680,0,44,1
2730,701,0,702,0,22,1
2731,701,0,721,0,45,1
2732,701,0,681,0,10,1
2733,702,0,703,0,17,1
2734,702,0,701,0,14,1
2735,702,0,722,0,13,1
2736,702,0,682,0,23,1
2737,703,0,704,0,12,1
2738,703,0,702,0,11,1
2739,703,0,723,0,13,1
2740,703,0,683,0,11,1
2741,704,0,705,0,6,1
2742,704,0,703,0,46,1
2743,704,0,724,0,21,1
2744,704,0,684,0,37,1
2745,705,0,706,0,25,1
2746,705,0,704,0,4,1
2747,705,0,725,0,41,1
2748,705,0,685,0,23,1
2749,706,0,707,0,29,1
2750,706,0,705,0,15,1
2751,706,0,726,0,41,1
2752,706,0,686,0,39,1
2753,707,0,708,0,25,1
2754,707,0,706,0,13,1
2755,707,0,727,0,11,1
2756,707,0,687,0,35,1
2757,708,0,709,0,23,1
2758,708,0,707,0,24,1
2759,708,0,728,0,35,1
2760,708,0,688,0,41,1
2761,709,0,710,0,25,1
2762,709,0,708,0,12,1
2763,709,0,729,0,11,1
2764,709,0,689,0,18,1
2765,710,0,711,0,42,1
2766,710,0,709,0,46,1
2767,710,0,730,0,30,1
2768,710,0,690,0,26,1
2769,711,0,712,0,35,1
2770,711,0,710,0,43,1
2771,711,0,731,0,30,1
2772,711,0,691,0,49,1
2773,712,0,713,0,29,1
2774,712,0,711,0,2,1
2775,712,0,732,0,36,1
2776,712,0,692,0,13,1
2777,713,0,714,0,41,1
2778,713,0,712,0,38,1
2779,713,0,733,0,45,1
2780,713,0,693,0,12,1
2781,714,0,715,0,25,1
2782,714,0,713,0,36,1
2783,714,0,734,0,48,1
2784,714,0,694,0,23,1
2785,715,0,716,0,2,1
2786,715,0,714,0,20,1
2787,715,0,735,0,46,1
2788,715,0,695,0,34,1
2789,716,0,717,0,10,1
2790,716,0,715,0,18,1
2791,716,0,736,0,41,1
2792,716,0,696,0,7,1
2793,717,0,718,0,36,1
2794,717,0,716,0,14,1
2795,717,0,737,0,11,1
2796,717,0,697,0,45,1
2797,718,0,719,0,31,1
2798,718,0,717,0,32,1
2799,718,0,738,0,20,1
2800,718,0,698,0,26,1
2801,719,0,720,0,11,1
2802,719,0,718,0,42,1
2803,719,0,739,0,36,1
2804,719,0,699,0,48,1
2805,720,0,719,0,48,1
2806,720,0,740,0,48,1
2807,720,0,700,0,46,1
2808,721,0,722,0,22,1
2809,721,0,741,0,4,1
2810,721,0,701,0,12,1
2811,722,0,723,0,36,1
2812,722,0,721,0,36,1
2813,722,0,742,0,23,1
2814,722,0,702,0,8,1
2815,723,0,724,0,34,1
2816,723,0,722,0,44,1
2817,723,0,743,0,33,1
2818,723,0,703,0,48,1
2819,724,0,725,0,1,1
2820,724,0,723,0,47,1
2821,724,0,744,0,48,1
2822,724,0,704,0,38,1
2823,725,0,726,0,14,1
2824,725,0,724,0,42,1
2825,725,0,745,0,22,1
2826,725,0,705,0,8,1
2827,726,0,727,0,31,1
2828,726,0,725,0,9,1
2829,726,0,746,0,41,1
2830,726,0,706,0,44,1
2831,727,0,728,0,24,1
2832,727,0,726,0,28,1
2833,727,0,747,0,30,1
2834,727,0,707,0,46,1
2835,728,0,729,0,20,1
2836,728,0,727,0,29,1
2837,728,0,748,0,2,1
2838,728,0,708,0,42,1
2839,729,0,730,0,8,1
2840,729,0,728,0,20,1
2841,729,0,749,0,26,1
2842,729,0,709,0,48,1
2843,730,0,731,0,38,1
2844,730,0,729,0,23,1
2845,730,0,750,0,41,1
2846,730,0,710,0,19,1
2847,731,0,732,0,2,1
2848,731,0,730,0,16,1
2849,731,0,751,0,42,1
2850,731,0,711,0,21,1
2851,732,0,733,0,14,1
2852,732,0,731,0,2,1
