LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
7065,1789,0,1829,0,1,3
7066,1789,0,1749,0,42,1
7067,1790,0,1791,0,26,1
7068,1790,0,1789,0,16,1
7069,1790,0,1830,0,34,3
7070,1790,0,1750,0,40,1
7071,1791,0,1792,0,1,1
7072,1791,0,1790,0,8,1
7073,1791,0,1831,0,1,3
7074,1791,0,1751,0,49,1
7075,1792,0,1793,0,16,1
7076,1792,0,1791,0,8,1
7077,1792,0,1832,0,4,3
7078,1792,0,1752,0,32,1
7079,1793,0,1794,0,13,1
7080,1793,0,1792,0,5,1
7081,1793,0,1833,0,45,3
7082,1793,0,1753,0,40,1
7083,1794,0,1795,0,27,1
7084,1794,0,1793,0,4,1
7085,1794,0,1834,0,2,3
7086,1794,0,1754,0,48,1
7087,1795,0,1796,0,15,1
7088,1795,0,1794,0,19,1
7089,1795,0,1835,0,5,3
7090,1795,0,1755,0,40,1
7091,1796,0,1797,0,14,1
7092,1796,0,1795,0,20,1
7093,1796,0,1836,0,4,3
7094,1796,0,1756,0,36,1
7095,1797,0,1798,0,16,1
7096,1797,0,1796,0,18,1
7097,1797,0,1837,0,35,3
7098,1797,0,1757,0,47,1
7099,1798,0,1799,0,4,1
7100,1798,0,1797,0,14,1
7101,1798,0,1838,0,5,3
7102,1798,0,1758,0,31,1
7103,1799,0,1800,0,6,1
7104,1799,0,1798,0,15,1
7105,1799,0,1839,0,4,3
7106,1799,0,1759,0,39,1
7107,1800,0,1799,0,15,1
7108,1800,0,1840,0,4,3
7109,1800,0,1760,0,30,1
7110,1801,0,1802,0,3,1
7111,1801,0,1841,0,5,3
7112,1801,0,1761,0,31,1
7113,1802,0,1803,0,17,1
7114,1802,0,1801,0,15,1
7115,1802,0,1842,0,2,3
7116,1802,0,1762,0,38,1
7117,1803,0,1804,0,16,1
7118,1803,0,1802,0,12,1
7119,1803,0,1843,0,32,3
7120,1803,0,1763,0,49,1
7121,1804,0,1805,0,10,1
7122,1804,0,1803,0,16,1
7123,1804,0,1844,0,5,3
7124,1804,0,1764,0,36,1
7125,1805,0,1806,0,29,1
7126,1805,0,1804,0,18,1
7127,1805,0,1845,0,5,3
7128,1805,0,1765,0,40,1
7129,1806,0,1807,0,8,1
7130,1806,0,1805,0,29,1
7131,1806,0,1846,0,1,3
7132,1806,0,1766,0,45,1
7133,1807,0,1808,0,20,1
7134,1807,0,1806,0,22,1
7135,1807,0,1847,0,5,3
7136,1807,0,1767,0,39,1
7137,1808,0,1809,0,8,1
7138,1808,0,1807,0,11,1
7139,1808,0,1848,0,4,3
7140,1808,0,1768,0,31,1
7141,1809,0,1810,0,6,1
7142,1809,0,1808,0,23,1
7143,1809,0,1849,0,47,3
7144,1809,0,1769,0,39,1
7145,1810,0,1811,0,12,1
7146,1810,0,1809,0,7,1
7147,1810,0,1850,0,3,3
7148,1810,0,1770,0,36,1
7149,1811,0,1812,0,23,1
7150,1811,0,1810,0,15,1
7151,1811,0,1851,0,4,3
7152,1811,0,1771,0,45,1
7153,1812,0,1813,0,23,1
7154,1812,0,1811,0,13,1
7155,1812,0,1852,0,2,3
7156,1812,0,1772,0,46,1
7157,1813,0,1814,0,12,1
7158,1813,0,1812,0,15,1
7159,1813,0,1853,0,2,3
7160,1813,0,1773,0,47,1
7161,1814,0,1815,0,6,1
7162,1814,0,1813,0,9,1
7163,1814,0,1854,0,5,3
7164,1814,0,1774,0,37,1
7165,1815,0,1816,0,18,1
7166,1815,0,1814,0,1,1
7167,1815,0,1855,0,5,3
7168,1815,0,1775,0,46,1
7169,1816,0,1817,0,8,1
7170,1816,0,1815,0,8,1
7171,1816,0,1856,0,42,3
7172,1816,0,1776,0,35,1
7173,1817,0,1818,0,27,1
7174,1817,0,1816,0,26,1
7175,1817,0,1857,0,2,3
7176,1817,0,1777,0,32,1
7177,1818,0,1819,0,21,1
7178,1818,0,1817,0,3,1
7179,1818,0,1858,0,1,3
7180,1818,0,1778,0,45,1
7181,1819,0,1820,0,3,1
7182,1819,0,1818,0,5,1
7183,1819,0,1859,0,5,3
7184,1819,0,1779,0,33,1
7185,1820,0,1821,0,13,1
7186,1820,0,1819,0,29,1
7187,1820,0,1860,0,4,3
7188,1820,0,1780,0,33,1
7189,1821,0,1822,0,3,1
7190,1821,0,1820,0,3,1
7191,1821,0,1861,0,1,3
7192,1821,0,1781,0,47,1
7193,1822,0,1823,0,27,1
7194,1822,0,1821,0,9,1
7195,1822,0,1862,0,1,3
7196,1822,0,1782,0,41,1
7197,1823,0,1824,0,21,1
7198,1823,0,1822,0,27,1
7199,1823,0,1863,0,4,3
7200,1823,0,1783,0,32,1
7201,1824,0,1825,0,22,1
7202,1824,0,1823,0,6,1
7203,1824,0,1864,0,3,3
7204,1824,0,1784,0,47,1
7205,1825,0,1826,0,5,1
7206,1825,0,1824,0,25,1
7207,1825,0,1865,0,2,3
7208,1825,0,1785,0,44,1
7209,1826,0,1827,0,1,1
7210,1826,0,1825,0,10,1
7211,1826,0,1866,0,3,3
7212,1826,0,1786,0,37,1
7213,1827,0,1828,0,18,1
7214,1827,0,1826,0,19,1
7215,1827,0,1867,0,5,3
7216,1827,0,1787,0,43,1
7217,1828,0,1829,0,9,1
7218,1828,0,1827,0,25,1
7219,1828,0,1868,0,1,3
7220,1828,0,1788,0,43,1
7221,1829,0,1830,0,29,1
7222,1829,0,1828,0,26,1
7223,1829,0,1869,0,48,3
7224,1829,0,1789,0,48,1
7225,1830,0,1831,0,9,1
7226,1830,0,1829,0,25,1
7227,1830,0,1870,0,2,3
7228,1830,0,1790,0,32,1
7229,1831,0,1832,0,9,1
7230,1831,0,1830,0,16,1
7231,1831,0,1871,0,5,3
7232,1831,0,1791,0,32,1
7233,1832,0,1833,0,5,1
7234,1832,0,1831,0,26,1
7235,1832,0,1872,0,3,3
7236,1832,0,1792,0,34,1
7237,1833,0,1834,0,19,1
7238,1833,0,1832,0,17,1
7239,1833,0,1873,0,32,3
7240,1833,0,1793,0,49,1
7241,1834,0,1835,0,5,1
7242,1834,0,1833,0,5,1
7243,1834,0,1874,0,3,3
7244,1834,0,1794,0,35,1
7245,1835,0,1836,0,12,1
7246,1835,0,1834,0,10,1
7247,1835,0,1875,0,3,3
7248,1835,0,1795,0,41,1
7249,1836,0,1837,0,29,1
7250,1836,0,1835,0,28,1
7251,1836,0,1876,0,4,3
7252,1836,0,1796,0,38,1
7253,1837,0,1838,0,22,1
7254,1837,0,1836,0,13,1
7255,1837,0,1877,0,3,3
7256,1837,0,1797,0,30,1
7257,1838,0,1839,0,19,1
7258,1838,0,1837,0,16,1
7259,1838,0,1878,0,1,3
7260,1838,0,1798,0,39,1
7261,1839,0,1840,0,1,1
7262,1839,0,1838,0,6,1
7263,1839,0,1879,0,3,3
7264,1839,0,1799,0,36,1
7265,1840,0,1839,0,9,1
7266,1840,0,1880,0,1,3
7267,1840,0,1800,0,37,1
7268,1841,0,1842,0,29,1
7269,1841,0,1881,0,5,3
7270,1841,0,1801,0,33,1
7271,1842,0,1843,0,6,1
7272,1842,0,1841,0,24,1
7273,1842,0,1882,0,3,3
7274,1842,0,1802,0,31,1
7275,1843,0,1844,0,13,1
7276,1843,0,1842,0,10,1
7277,1843,0,1883,0,4,3
7278,1843,0,1803,0,30,1
7279,1844,0,1845,0,10,1
7280,1844,0,1843,0,3,1
7281,1844,0,1884,0,4,3
7282,1844,0,1804,0,38,1
7283,1845,0,1846,0,5,1
7284,1845,0,1844,0,13,1
7285,1845,0,1885,0,5,3
7286,1845,0,1805,0,48,1
7287,1846,0,1847,0,20,1
7288,1846,0,1845,0,20,1
7289,1846,0,1886,0,5,3
7290,1846,0,1806,0,45,1
7291,1847,0,1848,0,29,1
7292,1847,0,1846,0,25,1
7293,1847,0,1887,0,3,3
7294,1847,0,1807,0,43,1
7295,1848,0,1849,0,23,1
7296,1848,0,1847,0,4,1
7297,1848,0,1888,0,4,3
7298,1848,0,1808,0,40,1
7299,1849,0,1850,0,12,1
7300,1849,0,1848,0,7,1
7301,1849,0,1889,0,2,3
7302,1849,0,1809,0,41,1
7303,1850,0,1851,0,22,1
7304,1850,0,1849,0,29,1
7305,1850,0,1890,0,3,3
7306,1850,0,1810,0,36,1
7307,1851,0,1852,0,3,1
7308,1851,0,1850,0,12,1
7309,1851,0,1891,0,5,3
7310,1851,0,1811,0,38,1
7311,1852,0,1853,0,15,1
7312,1852,0,1851,0,16,1
7313,1852,0,1892,0,3,3
7314,1852,0,1812,0,32,1
7315,1853,0,1854,0,28,1
7316,1853,0,1852,0,24,1
7317,1853,0,1893,0,1,3
7318,1853,0,1813,0,32,1
7319,1854,0,1855,0,17,1
7320,1854,0,1853,0,23,1
7321,1854,0,1894,0,3,3
7322,1854,0,1814,0,46,1
7323,1855,0,1856,0,17,1
7324,1855,0,1854,0,11,1
7325,1855,0,1895,0,2,3
7326,1855,0,1815,0,36,1
7327,1856,0,1857,0,3,1
7328,1856,0,1855,0,9,1
7329,1856,0,1896,0,2,3
7330,1856,0,1816,0,47,1
7331,1857,0,1858,0,4,1
7332,1857,0,1856,0,14,1
7333,1857,0,1897,0,2,3
7334,1857,0,1817,0,49,1
7335,1858,0,1859,0,2,1
7336,1858,0,1857,0,19,1
7337,1858,0,1898,0,2,3
7338,1858,0,1818,0,40,1
7339,1859,0,1860,0,16,1
7340,1859,0,1858,0,24,1
7341,1859,0,1899,0,4,3
7342,1859,0,1819,0,43,1
7343,1860,0,1861,0,22,1
7344,1860,0,1859,0,14,1
7345,1860,0,1900,0,2,3
7346,1860,0,1820,0,46,1
7347,1861,0,1862,0,25,1
7348,1861,0,1860,0,18,1
7349,1861,0,1901,0,1,3
7350,1861,0,1821,0,41,1
7351,1862,0,1863,0,12,1
7352,1862,0,1861,0,18,1
7353,1862,0,1902,0,5,3
7354,1862,0,1822,0,34,1
7355,1863,0,1864,0,12,1
7356,1863,0,1862,0,11,1
7357,1863,0,1903,0,5,3
7358,1863,0,1823,0,39,1
7359,1864,0,1865,0,5,1
7360,1864,0,1863,0,15,1
7361,1864,0,1904,0,1,3
7362,1864,0,1824,0,31,1
7363,1865,0,1866,0,8,1
7364,1865,0,1864,0,16,1
7365,1865,0,1905,0,1,3
7366,1865,0,1825,0,43,1
7367,1866,0,1867,0,13,1
7368,1866,0,1865,0,5,1
7369,1866,0,1906,0,4,3
7370,1866,0,1826,0,35,1
7371,1867,0,1868,0,6,1
7372,1867,0,1866,0,15,1
7373,1867,0,1907,0,4,3
7374,1867,0,1827,0,35,1
7375,1868,0,1869,0,6,1
7376,1868,0,1867,0,2,1
7377,1868,0,1908,0,3,3
7378,1868,0,1828,0,45,1
7379,1869,0,1870,0,14,1
7380,1869,0,1868,0,11,1
7381,1869,0,1909,0,3,3
7382,1869,0,1829,0,49,1
7383,1870,0,1871,0,14,1
7384,1870,0,1869,0,11,1
7385,1870,0,1910,0,2,3
7386,1870,0,1830,0,47,1
7387,1871,0,1872,0,18,1
7388,1871,0,1870,0,3,1
7389,1871,0,1911,0,5,3
7390,1871,0,1831,0,39,1
7391,1872,0,1873,0,4,1
7392,1872,0,1871,0,7,1
7393,1872,0,1912,0,1,3
7394,1872,0,1832,0,34,1
7395,1873,0,1874,0,9,1
7396,1873,0,1872,0,3,1
7397,1873,0,1913,0,3,3
7398,1873,0,1833,0,31,1
7399,1874,0,1875,0,16,1
7400,1874,0,1873,0,11,1
7401,1874,0,1914,0,1,3
7402,1874,0,1834,0,40,1
7403,1875,0,1876,0,2,1
7404,1875,0,1874,0,16,1
7405,1875,0,1915,0,2,3
7406,1875,0,1835,0,42,1
7407,1876,0,1877,0,11,1
7408,1876,0,1875,0,7,1
7409,1876,0,1916,0,5,3
7410,1876,0,1836,0,34,1
7411,1877,0,1878,0,26,1
7412,1877,0,1876,0,11,1
7413,1877,0,1917,0,3,3
7414,1877,0,1837,0,33,1
7415,1878,0,1879,0,26,1
7416,1878,0,1877,0,26,1
7417,1878,0,1918,0,4,3
7418,1878,0,1838,0,35,1
7419,1879,0,1880,0,4,1
7420,1879,0,1878,0,3,1
7421,1879,0,1919,0,1,3
7422,1879,0,1839,0,42,1
7423,1880,0,1879,0,21,1
7424,1880,0,1920,0,2,3
7425,1880,0,1840,0,33,1
7426,1881,0,1882,0,7,1
7427,1881,0,1921,0,1,3
7428,1881,0,1841,0,31,1
7429,1882,0,1883,0,27,1
7430,1882,0,1881,0,27,1
7431,1882,0,1922,0,2,3
7432,1882,0,1842,0,32,1
7433,1883,0,1884,0,29,1
7434,1883,0,1882,0,7,1
7435,1883,0,1923,0,3,3
7436,1883,0,1843,0,42,1
7437,1884,0,1885,0,18,1
7438,1884,0,1883,0,17,1
7439,1884,0,1924,0,4,3
7440,1884,0,1844,0,30,1
7441,1885,0,1886,0,19,1
7442,1885,0,1884,0,20,1
7443,1885,0,1925,0,2,3
7444,1885,0,1845,0,39,1
7445,1886,0,1887,0,11,1
7446,1886,0,1885,0,16,1
7447,1886,0,1926,0,31,3
7448,1886,0,1846,0,31,1
7449,1887,0,1888,0,19,1
7450,1887,0,1886,0,1,1
7451,1887,0,1927,0,2,3
7452,1887,0,1847,0,47,1
7453,1888,0,1889,0,1,1
7454,1888,0,1887,0,16,1
7455,1888,0,1928,0,41,3
7456,1888,0,1848,0,42,1
7457,1889,0,1890,0,9,1
7458,1889,0,1888,0,22,1
7459,1889,0,1929,0,36,3
7460,1889,0,1849,0,30,1
7461,1890,0,1891,0,29,1
7462,1890,0,1889,0,17,1
7463,1890,0,1930,0,2,3
7464,1890,0,1850,0,43,1
7465,1891,0,1892,0,7,1
7466,1891,0,1890,0,2,1
7467,1891,0,1931,0,1,3
7468,1891,0,1851,0,30,1
7469,1892,0,1893,0,13,1
7470,1892,0,1891,0,23,1
7471,1892,0,1932,0,4,3
7472,1892,0,1852,0,48,1
7473,1893,0,1894,0,14,1
7474,1893,0,1892,0,26,1
7475,1893,0,1933,0,5,3
7476,1893,0,1853,0,41,1
7477,1894,0,1895,0,24,1
7478,1894,0,1893,0,13,1
7479,1894,0,1934,0,4,3
7480,1894,0,1854,0,42,1
7481,1895,0,1896,0,5,1
7482,1895,0,1894,0,15,1
7483,1895,0,1935,0,3,3
7484,1895,0,1855,0,34,1
7485,1896,0,1897,0,17,1
7486,1896,0,1895,0,17,1
7487,1896,0,1936,0,5,3
7488,1896,0,1856,0,41,1
7489,1897,0,1898,0,21,1
7490,1897,0,1896,0,4,1
7491,1897,0,1937,0,1,3
7492,1897,0,1857,0,35,1
7493,1898,0,1899,0,23,1
7494,1898,0,1897,0,14,1
7495,1898,0,1938,0,1,3
7496,1898,0,1858,0,37,1
7497,1899,0,1900,0,21,1
7498,1899,0,1898,0,27,1
7499,1899,0,1939,0,4,3
7500,1899,0,1859,0,33,1
7501,1900,0,1901,0,27,1
7502,1900,0,1899,0,16,1
7503,1900,0,1940,0,5,3
7504,1900,0,1860,0,31,1
7505,1901,0,1902,0,10,1
7506,1901,0,1900,0,17,1
7507,1901,0,1941,0,5,3
7508,1901,0,1861,0,36,1
7509,1902,0,1903,0,18,1
7510,1902,0,1901,0,2,1
7511,1902,0,1942,0,43,3
7512,1902,0,1862,0,44,1
7513,1903,0,1904,0,3,1
7514,1903,0,1902,0,29,1
7515,1903,0,1943,0,5,3
7516,1903,0,1863,0,37,1
7517,1904,0,1905,0,11,1
7518,1904,0,1903,0,22,1
7519,1904,0,1944,0,1,3
7520,1904,0,1864,0,32,1
7521,1905,0,1906,0,10,1
7522,1905,0,1904,0,14,1
7523,1905,0,1945,0,1,3
7524,1905,0,1865,0,33,1
7525,1906,0,1907,0,17,1
7526,1906,0,1905,0,29,1
7527,1906,0,1946,0,3,3
7528,1906,0,1866,0,44,1
7529,1907,0,1908,0,19,1
7530,1907,0,1906,0,18,1
7531,1907,0,1947,0,2,3
7532,1907,0,1867,0,37,1
7533,1908,0,1909,0,23,1
7534,1908,0,1907,0,16,1
7535,1908,0,1948,0,1,3
7536,1908,0,1868,0,42,1
7537,1909,0,1910,0,22,1
7538,1909,0,1908,0,11,1
7539,1909,0,1949,0,3,3
7540,1909,0,1869,0,43,1
7541,1910,0,1911,0,21,1
7542,1910,0,1909,0,12,1
7543,1910,0,1950,0,2,3
7544,1910,0,1870,0,39,1
7545,1911,0,1912,0,15,1
7546,1911,0,1910,0,15,1
7547,1911,0,1951,0,5,3
7548,1911,0,1871,0,47,1
7549,1912,0,1913,0,27,1
7550,1912,0,1911,0,1,1
7551,1912,0,1952,0,1,3
7552,1912,0,1872,0,47,1
7553,1913,0,1914,0,14,1
7554,1913,0,1912,0,13,1
7555,1913,0,1953,0,4,3
7556,1913,0,1873,0,46,1
7557,1914,0,1915,0,21,1
7558,1914,0,1913,0,20,1
7559,1914,0,1954,0,2,3
7560,1914,0,1874,0,40,1
7561,1915,0,1916,0,23,1
7562,1915,0,1914,0,2,1
7563,1915,0,1955,0,5,3
7564,1915,0,1875,0,49,1
7565,1916,0,1917,0,21,1
7566,1916,0,1915,0,26,1
7567,1916,0,1956,0,4,3
7568,1916,0,1876,0,40,1
7569,1917,0,1918,0,22,1
7570,1917,0,1916,0,23,1
7571,1917,0,1957,0,3,3
7572,1917,0,1877,0,33,1
7573,1918,0,1919,0,12,1
7574,1918,0,1917,0,27,1
7575,1918,0,1958,0,5,3
7576,1918,0,1878,0,45,1
7577,1919,0,1920,0,22,1
7578,1919,0,1918,0,12,1
7579,1919,0,1959,0,5,3
7580,1919,0,1879,0,43,1
7581,1920,0,1919,0,16,1
7582,1920,0,1960,0,4,3
7583,1920,0,1880,0,42,1
7584,1921,0,1922,0,7,1
7585,1921,0,1961,0,3,3
7586,1921,0,1881,0,37,1
7587,1922,0,1923,0,21,1
7588,1922,0,1921,0,24,1
7589,1922,0,1962,0,4,3
7590,1922,0,1882,0,43,1
7591,1923,0,1924,0,19,1
7592,1923,0,1922,0,3,1
7593,1923,0,1963,0,1,3
7594,1923,0,1883,0,46,1
7595,1924,0,1925,0,10,1
7596,1924,0,1923,0,10,1
7597,1924,0,1964,0,1,3
7598,1924,0,1884,0,46,1
7599,1925,0,1926,0,14,1
7600,1925,0,1924,0,13,1
7601,1925,0,1965,0,2,3
7602,1925,0,1885,0,37,1
7603,1926,0,1927,0,9,1
7604,1926,0,1925,0,29,1
7605,1926,0,1966,0,1,3
7606,1926,0,1886,0,36,1
7607,1927,0,1928,0,15,1
7608,1927,0,1926,0,25,1
7609,1927,0,1967,0,4,3
7610,1927,0,1887,0,34,1
7611,1928,0,1929,0,3,1
7612,1928,0,1927,0,13,1
7613,1928,0,1968,0,5,3
7614,1928,0,1888,0,31,1
7615,1929,0,1930,0,16,1
7616,1929,0,1928,0,27,1
7617,1929,0,1969,0,45,3
7618,1929,0,1889,0,32,1
7619,1930,0,1931,0,28,1
7620,1930,0,1929,0,14,1
7621,1930,0,1970,0,2,3
7622,1930,0,1890,0,37,1
7623,1931,0,1932,0,15,1
7624,1931,0,1930,0,8,1
7625,1931,0,1971,0,1,3
7626,1931,0,1891,0,36,1
7627,1932,0,1933,0,24,1
7628,1932,0,1931,0,21,1
7629,1932,0,1972,0,5,3
7630,1932,0,1892,0,49,1
7631,1933,0,1934,0,12,1
7632,1933,0,1932,0,18,1
7633,1933,0,1973,0,3,3
7634,1933,0,1893,0,48,1
7635,1934,0,1935,0,12,1
7636,1934,0,1933,0,26,1
7637,1934,0,1974,0,1,3
7638,1934,0,1894,0,38,1
7639,1935,0,1936,0,4,1
7640,1935,0,1934,0,2,1
7641,1935,0,1975,0,3,3
7642,1935,0,1895,0,43,1
7643,1936,0,1937,0,11,1
7644,1936,0,1935,0,28,1
7645,1936,0,1976,0,3,3
7646,1936,0,1896,0,37,1
7647,1937,0,1938,0,24,1
7648,1937,0,1936,0,8,1
7649,1937,0,1977,0,5,3
7650,1937,0,1897,0,40,1
7651,1938,0,1939,0,12,1
7652,1938,0,1937,0,12,1
7653,1938,0,1978,0,1,3
7654,1938,0,1898,0,38,1
7655,1939,0,1940,0,9,1
7656,1939,0,1938,0,11,1
7657,1939,0,1979,0,2,3
7658,1939,0,1899,0,42,1
7659,1940,0,1941,0,22,1
7660,1940,0,1939,0,28,1
7661,1940,0,1980,0,3,3
7662,1940,0,1900,0,39,1
7663,1941,0,1942,0,29,1
7664,1941,0,1940,0,26,1
7665,1941,0,1981,0,2,3
7666,1941,0,1901,0,40,1
7667,1942,0,1943,0,16,1
7668,1942,0,1941,0,3,1
7669,1942,0,1982,0,2,3
7670,1942,0,1902,0,37,1
7671,1943,0,1944,0,24,1
7672,1943,0,1942,0,29,1
7673,1943,0,1983,0,2,3
7674,1943,0,1903,0,49,1
7675,1944,0,1945,0,20,1
7676,1944,0,1943,0,4,1
7677,1944,0,1984,0,3,3
7678,1944,0,1904,0,34,1
7679,1945,0,1946,0,22,1
7680,1945,0,1944,0,14,1
7681,1945,0,1985,0,3,3
7682,1945,0,1905,0,38,1
7683,1946,0,1947,0,1,1
7684,1946,0,1945,0,4,1
7685,1946,0,1986,0,3,3
7686,1946,0,1906,0,30,1
7687,1947,0,1948,0,4,1
7688,1947,0,1946,0,13,1
7689,1947,0,1987,0,5,3
7690,1947,0,1907,0,45,1
7691,1948,0,1949,0,1,1
7692,1948,0,1947,0,10,1
7693,1948,0,1988,0,2,3
7694,1948,0,1908,0,34,1
7695,1949,0,1950,0,7,1
7696,1949,0,1948,0,23,1
7697,1949,0,1989,0,5,3
7698,1949,0,1909,0,33,1
7699,1950,0,1951,0,7,1
7700,1950,0,1949,0,22,1
7701,1950,0,1990,0,1,3
7702,1950,0,1910,0,41,1
7703,1951,0,1952,0,13,1
7704,1951,0,1950,0,23,1
7705,1951,0,1991,0,3,3
7706,1951,0,1911,0,38,1
7707,1952,0,1953,0,27,1
7708,1952,0,1951,0,17,1
7709,1952,0,1992,0,2,3
7710,1952,0,1912,0,33,1
7711,1953,0,1954,0,27,1
7712,1953,0,1952,0,19,1
7713,1953,0,1993,0,4,3
7714,1953,0,1913,0,46,1
7715,1954,0,1955,0,29,1
7716,1954,0,1953,0,12,1
7717,1954,0,1994,0,1,3
7718,1954,0,1914,0,48,1
7719,1955,0,1956,0,13,1
7720,1955,0,1954,0,3,1
7721,1955,0,1995,0,3,3
7722,1955,0,1915,0,45,1
7723,1956,0,1957,0,10,1
7724,1956,0,1955,0,10,1
7725,1956,0,1996,0,1,3
7726,1956,0,1916,0,43,1
7727,1957,0,1958,0,22,1
7728,1957,0,1956,0,28,1
7729,1957,0,1997,0,5,3
7730,1957,0,1917,0,38,1
7731,1958,0,1959,0,10,1
7732,1958,0,1957,0,11,1
7733,1958,0,1998,0,4,3
7734,1958,0,1918,0,38,1
7735,1959,0,1960,0,2,1
7736,1959,0,1958,0,5,1
7737,1959,0,1999,0,1,3
7738,1959,0,1919,0,34,1
7739,1960,0,1959,0,26,1
7740,1960,0,2000,0,4,3
7741,1960,0,1920,0,44,1
7742,1961,0,1962,0,17,1
7743,1961,0,2001,0,1,3
7744,1961,0,1921,0,32,1
7745,1962,0,1963,0,26,1
7746,1962,0,1961,0,15,1
7747,1962,0,2002,0,49,3
7748,1962,0,1922,0,30,1
7749,1963,0,1964,0,24,1
7750,1963,0,1962,0,5,1
7751,1963,0,2003,0,1,3
7752,1963,0,1923,0,47,1
7753,1964,0,1965,0,2,1
7754,1964,0,1963,0,15,1
7755,1964,0,2004,0,3,3
7756,1964,0,1924,0,35,1
7757,1965,0,1966,0,4,1
7758,1965,0,1964,0,14,1
7759,1965,0,2005,0,2,3
7760,1965,0,1925,0,36,1
7761,1966,0,1967,0,20,1
7762,1966,0,1965,0,24,1
7763,1966,0,2006,0,1,3
7764,1966,0,1926,0,40,1
7765,1967,0,1968,0,3,1
7766,1967,0,1966,0,29,1
7767,1967,0,2007,0,5,3
7768,1967,0,1927,0,33,1
7769,1968,0,1969,0,12,1
7770,1968,0,1967,0,15,1
7771,1968,0,2008,0,1,3
7772,1968,0,1928,0,47,1
7773,1969,0,1970,0,9,1
7774,1969,0,1968,0,26,1
7775,1969,0,2009,0,4,3
7776,1969,0,1929,0,42,1
7777,1970,0,1971,0,12,1
7778,1970,0,1969,0,29,1
7779,1970,0,2010,0,41,3
7780,1970,0,1930,0,42,1
7781,1971,0,1972,0,4,1
7782,1971,0,1970,0,6,1
7783,1971,0,2011,0,2,3
7784,1971,0,1931,0,33,1
7785,1972,0,1973,0,15,1
7786,1972,0,1971,0,19,1
7787,1972,0,2012,0,1,3
7788,1972,0,1932,0,30,1
7789,1973,0,1974,0,3,1
7790,1973,0,1972,0,7,1
7791,1973,0,2013,0,1,3
7792,1973,0,1933,0,34,1
7793,1974,0,1975,0,5,1
7794,1974,0,1973,0,4,1
7795,1974,0,2014,0,3,3
7796,1974,0,1934,0,34,1
7797,1975,0,1976,0,13,1
7798,1975,0,1974,0,9,1
7799,1975,0,2015,0,3,3
7800,1975,0,1935,0,49,1
7801,1976,0,1977,0,23,1
7802,1976,0,1975,0,20,1
7803,1976,0,2016,0,4,3
7804,1976,0,1936,0,32,1
7805,1977,0,1978,0,23,1
7806,1977,0,1976,0,23,1
7807,1977,0,2017,0,4,3
7808,1977,0,1937,0,43,1
7809,1978,0,1979,0,10,1
7810,1978,0,1977,0,4,1
7811,1978,0,2018,0,5,3
7812,1978,0,1938,0,40,1
7813,1979,0,1980,0,24,1
7814,1979,0,1978,0,5,1
7815,1979,0,2019,0,4,3
7816,1979,0,1939,0,49,1
7817,1980,0,1981,0,14,1
7818,1980,0,1979,0,12,1
7819,1980,0,2020,0,4,3
7820,1980,0,1940,0,48,1
7821,1981,0,1982,0,8,1
7822,1981,0,1980,0,16,1
7823,1981,0,2021,0,2,3
7824,1981,0,1941,0,36,1
7825,1982,0,1983,0,23,1
7826,1982,0,1981,0,1,1
7827,1982,0,2022,0,1,3
7828,1982,0,1942,0,49,1
7829,1983,0,1984,0,25,1
7830,1983,0,1982,0,19,1
7831,1983,0,2023,0,2,3
7832,1983,0,1943,0,44,1
7833,1984,0,1985,0,17,1
7834,1984,0,1983,0,12,1
7835,1984,0,2024,0,1,3
7836,1984,0,1944,0,48,1
7837,1985,0,1986,0,3,1
7838,1985,0,1984,0,20,1
7839,1985,0,2025,0,2,3
7840,1985,0,1945,0,34,1
7841,1986,0,1987,0,3,1
7842,1986,0,1985,0,1,1
7843,1986,0,2026,0,4,3
7844,1986,0,1946,0,43,1
7845,1987,0,1988,0,26,1
7846,1987,0,1986,0,18,1
7847,1987,0,2027,0,5,3
7848,1987,0,1947,0,49,1
7849,1988,0,1989,0,28,1
7850,1988,0,1987,0,19,1
7851,1988,0,2028,0,1,3
7852,1988,0,1948,0,43,1
7853,1989,0,1990,0,3,1
7854,1989,0,1988,0,6,1
7855,1989,0,2029,0,4,3
7856,1989,0,1949,0,38,1
7857,1990,0,1991,0,11,1
7858,1990,0,1989,0,10,1
7859,1990,0,2030,0,3,3
7860,1990,0,1950,0,37,1
7861,1991,0,1992,0,18,1
7862,1991,0,1990,0,15,1
7863,1991,0,2031,0,2,3
7864,1991,0,1951,0,38,1
7865,1992,0,1993,0,1,1
7866,1992,0,1991,0,28,1
7867,1992,0,2032,0,2,3
7868,1992,0,1952,0,46,1
7869,1993,0,1994,0,6,1
7870,1993,0,1992,0,25,1
7871,1993,0,2033,0,4,3
7872,1993,0,1953,0,47,1
7873,1994,0,1995,0,17,1
7874,1994,0,1993,0,25,1
7875,1994,0,2034,0,3,3
7876,1994,0,1954,0,41,1
7877,1995,0,1996,0,25,1
7878,1995,0,1994,0,22,1
7879,1995,0,2035,0,1,3
7880,1995,0,1955,0,35,1
7881,1996,0,1997,0,23,1
7882,1996,0,1995,0,1,1
7883,1996,0,2036,0,4,3
7884,1996,0,1956,0,38,1
