LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
6881,1743,0,1744,0,22,1
6882,1743,0,1742,0,18,2
6883,1743,0,1783,0,12,3
6884,1743,0,1703,0,11,1
6885,1744,0,1745,0,14,1
6886,1744,0,1743,0,48,1
6887,1744,0,1784,0,24,3
6888,1744,0,1704,0,5,1
6889,1745,0,1746,0,17,2
6890,1745,0,1744,0,33,2
6891,1745,0,1785,0,26,3
6892,1745,0,1705,0,26,2
6893,1746,0,1747,0,17,2
6894,1746,0,1745,0,30,1
6895,1746,0,1786,0,8,3
6896,1746,0,1706,0,43,1
6897,1747,0,1748,0,31,2
6898,1747,0,1746,0,13,1
6899,1747,0,1787,0,48,2
6900,1747,0,1707,0,44,1
6901,1748,0,1749,0,26,1
6902,1748,0,1747,0,29,2
6903,1748,0,1788,0,45,3
6904,1748,0,1708,0,16,2
6905,1749,0,1750,0,23,1
6906,1749,0,1748,0,30,1
6907,1749,0,1789,0,37,2
6908,1749,0,1709,0,9,1
6909,1750,0,1751,0,3,2
6910,1750,0,1749,0,24,1
6911,1750,0,1790,0,28,3
6912,1750,0,1710,0,45,1
6913,1751,0,1752,0,12,2
6914,1751,0,1750,0,28,2
6915,1751,0,1791,0,19,2
6916,1751,0,1711,0,40,1
6917,1752,0,1753,0,45,2
6918,1752,0,1751,0,24,2
6919,1752,0,1792,0,38,3
6920,1752,0,1712,0,21,1
6921,1753,0,1754,0,43,2
6922,1753,0,1752,0,31,2
6923,1753,0,1793,0,8,3
6924,1753,0,1713,0,38,2
6925,1754,0,1755,0,2,2
6926,1754,0,1753,0,28,1
6927,1754,0,1794,0,47,3
6928,1754,0,1714,0,30,2
6929,1755,0,1756,0,6,2
6930,1755,0,1754,0,7,2
6931,1755,0,1795,0,41,2
6932,1755,0,1715,0,3,2
6933,1756,0,1757,0,8,1
6934,1756,0,1755,0,13,2
6935,1756,0,1796,0,42,2
6936,1756,0,1716,0,22,1
6937,1757,0,1758,0,40,2
6938,1757,0,1756,0,32,2
6939,1757,0,1797,0,5,2
6940,1757,0,1717,0,47,1
6941,1758,0,1759,0,15,1
6942,1758,0,1757,0,15,1
6943,1758,0,1798,0,6,3
6944,1758,0,1718,0,30,1
6945,1759,0,1760,0,4,2
6946,1759,0,1758,0,5,1
6947,1759,0,1799,0,18,2
6948,1759,0,1719,0,32,1
6949,1760,0,1759,0,49,2
6950,1760,0,1800,0,44,3
6951,1760,0,1720,0,20,1
6952,1761,0,1762,0,19,1
6953,1761,0,1801,0,19,2
6954,1761,0,1721,0,8,2
6955,1762,0,1763,0,21,2
6956,1762,0,1761,0,41,2
6957,1762,0,1802,0,12,3
6958,1762,0,1722,0,43,1
6959,1763,0,1764,0,32,2
6960,1763,0,1762,0,1,2
6961,1763,0,1803,0,34,2
6962,1763,0,1723,0,23,2
6963,1764,0,1765,0,20,2
6964,1764,0,1763,0,30,1
6965,1764,0,1804,0,2,3
6966,1764,0,1724,0,24,1
6967,1765,0,1766,0,44,2
6968,1765,0,1764,0,16,1
6969,1765,0,1805,0,19,2
6970,1765,0,1725,0,45,1
6971,1766,0,1767,0,21,1
6972,1766,0,1765,0,13,1
6973,1766,0,1806,0,34,3
6974,1766,0,1726,0,1,2
6975,1767,0,1768,0,49,2
6976,1767,0,1766,0,40,2
6977,1767,0,1807,0,16,3
6978,1767,0,1727,0,49,2
6979,1768,0,1769,0,40,2
6980,1768,0,1767,0,23,2
6981,1768,0,1808,0,40,2
6982,1768,0,1728,0,7,1
6983,1769,0,1770,0,10,1
6984,1769,0,1768,0,2,2
6985,1769,0,1809,0,27,2
6986,1769,0,1729,0,1,1
6987,1770,0,1771,0,43,1
6988,1770,0,1769,0,17,2
6989,1770,0,1810,0,1,2
6990,1770,0,1730,0,4,1
6991,1771,0,1772,0,26,2
6992,1771,0,1770,0,23,2
6993,1771,0,1811,0,17,2
6994,1771,0,1731,0,24,2
6995,1772,0,1773,0,10,2
6996,1772,0,1771,0,45,2
6997,1772,0,1812,0,9,3
6998,1772,0,1732,0,15,1
6999,1773,0,1774,0,44,2
7000,1773,0,1772,0,32,1
7001,1773,0,1813,0,40,2
7002,1773,0,1733,0,12,1
7003,1774,0,1775,0,29,2
7004,1774,0,1773,0,18,2
7005,1774,0,1814,0,30,3
7006,1774,0,1734,0,19,2
7007,1775,0,1776,0,9,2
7008,1775,0,1774,0,38,1
7009,1775,0,1815,0,35,3
7010,1775,0,1735,0,49,2
7011,1776,0,1777,0,22,1
7012,1776,0,1775,0,38,1
7013,1776,0,1816,0,35,3
7014,1776,0,1736,0,6,2
7015,1777,0,1778,0,45,1
7016,1777,0,1776,0,32,2
7017,1777,0,1817,0,49,3
7018,1777,0,1737,0,21,1
7019,1778,0,1779,0,48,1
7020,1778,0,1777,0,35,2
7021,1778,0,1818,0,27,3
7022,1778,0,1738,0,41,2
7023,1779,0,1780,0,4,2
7024,1779,0,1778,0,49,1
7025,1779,0,1819,0,30,3
7026,1779,0,1739,0,31,1
7027,1780,0,1781,0,26,2
7028,1780,0,1779,0,6,1
7029,1780,0,1820,0,37,3
7030,1780,0,1740,0,7,2
7031,1781,0,1782,0,17,1
7032,1781,0,1780,0,8,1
7033,1781,0,1821,0,37,3
7034,1781,0,1741,0,17,2
7035,1782,0,1783,0,2,1
7036,1782,0,1781,0,11,1
7037,1782,0,1822,0,29,3
7038,1782,0,1742,0,35,1
7039,1783,0,1784,0,26,1
7040,1783,0,1782,0,10,1
7041,1783,0,1823,0,29,2
7042,1783,0,1743,0,18,1
7043,1784,0,1785,0,24,1
7044,1784,0,1783,0,35,2
7045,1784,0,1824,0,13,2
7046,1784,0,1744,0,20,1
7047,1785,0,1786,0,26,1
7048,1785,0,1784,0,19,2
7049,1785,0,1825,0,26,3
7050,1785,0,1745,0,36,1
7051,1786,0,1787,0,23,2
7052,1786,0,1785,0,40,1
7053,1786,0,1826,0,16,2
7054,1786,0,1746,0,37,2
7055,1787,0,1788,0,15,1
7056,1787,0,1786,0,47,1
7057,1787,0,1827,0,36,3
7058,1787,0,1747,0,10,2
7059,1788,0,1789,0,38,2
7060,1788,0,1787,0,38,2
7061,1788,0,1828,0,16,2
7062,1788,0,1748,0,26,2
7063,1789,0,1790,0,24,2
7064,1789,0,1788,0,20,2
7065,1789,0,1829,0,9,2
7066,1789,0,1749,0,24,2
7067,1790,0,1791,0,5,2
7068,1790,0,1789,0,9,2
7069,1790,0,1830,0,32,2
7070,1790,0,1750,0,28,2
7071,1791,0,1792,0,3,2
7072,1791,0,1790,0,4,2
7073,1791,0,1831,0,10,3
7074,1791,0,1751,0,31,2
7075,1792,0,1793,0,38,2
7076,1792,0,1791,0,38,2
7077,1792,0,1832,0,30,2
7078,1792,0,1752,0,8,1
7079,1793,0,1794,0,23,1
7080,1793,0,1792,0,7,1
7081,1793,0,1833,0,20,3
7082,1793,0,1753,0,15,2
7083,1794,0,1795,0,28,1
7084,1794,0,1793,0,46,1
7085,1794,0,1834,0,24,3
7086,1794,0,1754,0,8,2
7087,1795,0,1796,0,3,2
7088,1795,0,1794,0,44,2
7089,1795,0,1835,0,49,3
7090,1795,0,1755,0,10,1
7091,1796,0,1797,0,31,2
7092,1796,0,1795,0,36,1
7093,1796,0,1836,0,10,3
7094,1796,0,1756,0,42,1
7095,1797,0,1798,0,38,2
7096,1797,0,1796,0,29,2
7097,1797,0,1837,0,36,3
7098,1797,0,1757,0,17,2
7099,1798,0,1799,0,13,1
7100,1798,0,1797,0,40,2
7101,1798,0,1838,0,32,3
7102,1798,0,1758,0,36,1
7103,1799,0,1800,0,10,2
7104,1799,0,1798,0,23,2
7105,1799,0,1839,0,48,2
7106,1799,0,1759,0,23,2
7107,1800,0,1799,0,9,2
7108,1800,0,1840,0,29,2
7109,1800,0,1760,0,35,1
7110,1801,0,1802,0,40,2
7111,1801,0,1841,0,46,3
7112,1801,0,1761,0,17,1
7113,1802,0,1803,0,31,2
7114,1802,0,1801,0,15,1
7115,1802,0,1842,0,19,2
7116,1802,0,1762,0,19,1
7117,1803,0,1804,0,5,2
7118,1803,0,1802,0,42,2
7119,1803,0,1843,0,11,2
7120,1803,0,1763,0,16,1
7121,1804,0,1805,0,3,2
7122,1804,0,1803,0,5,2
7123,1804,0,1844,0,20,2
7124,1804,0,1764,0,45,1
7125,1805,0,1806,0,30,1
7126,1805,0,1804,0,13,1
7127,1805,0,1845,0,49,3
7128,1805,0,1765,0,14,1
7129,1806,0,1807,0,44,1
7130,1806,0,1805,0,35,1
7131,1806,0,1846,0,22,2
7132,1806,0,1766,0,33,1
7133,1807,0,1808,0,20,2
7134,1807,0,1806,0,37,1
7135,1807,0,1847,0,8,2
7136,1807,0,1767,0,12,2
7137,1808,0,1809,0,40,2
7138,1808,0,1807,0,15,1
7139,1808,0,1848,0,40,3
7140,1808,0,1768,0,38,1
7141,1809,0,1810,0,35,2
7142,1809,0,1808,0,41,1
7143,1809,0,1849,0,9,2
7144,1809,0,1769,0,31,2
7145,1810,0,1811,0,13,2
7146,1810,0,1809,0,21,2
7147,1810,0,1850,0,49,2
7148,1810,0,1770,0,19,2
7149,1811,0,1812,0,20,2
7150,1811,0,1810,0,45,1
7151,1811,0,1851,0,4,3
7152,1811,0,1771,0,22,2
7153,1812,0,1813,0,7,1
7154,1812,0,1811,0,27,1
7155,1812,0,1852,0,17,3
7156,1812,0,1772,0,49,2
7157,1813,0,1814,0,5,2
7158,1813,0,1812,0,16,1
7159,1813,0,1853,0,34,2
7160,1813,0,1773,0,10,2
7161,1814,0,1815,0,16,2
7162,1814,0,1813,0,19,2
7163,1814,0,1854,0,17,3
7164,1814,0,1774,0,5,1
7165,1815,0,1816,0,8,2
7166,1815,0,1814,0,45,2
7167,1815,0,1855,0,6,2
7168,1815,0,1775,0,44,1
7169,1816,0,1817,0,17,2
7170,1816,0,1815,0,15,2
7171,1816,0,1856,0,16,2
7172,1816,0,1776,0,28,1
7173,1817,0,1818,0,6,2
7174,1817,0,1816,0,29,1
7175,1817,0,1857,0,40,2
7176,1817,0,1777,0,39,2
7177,1818,0,1819,0,33,2
7178,1818,0,1817,0,33,1
7179,1818,0,1858,0,45,2
7180,1818,0,1778,0,41,2
7181,1819,0,1820,0,7,2
7182,1819,0,1818,0,24,1
7183,1819,0,1859,0,29,3
7184,1819,0,1779,0,49,2
7185,1820,0,1821,0,17,1
7186,1820,0,1819,0,16,2
7187,1820,0,1860,0,41,2
7188,1820,0,1780,0,16,2
7189,1821,0,1822,0,37,2
7190,1821,0,1820,0,43,2
7191,1821,0,1861,0,15,3
7192,1821,0,1781,0,2,1
7193,1822,0,1823,0,10,2
7194,1822,0,1821,0,40,2
7195,1822,0,1862,0,28,2
7196,1822,0,1782,0,46,2
7197,1823,0,1824,0,34,2
7198,1823,0,1822,0,45,1
7199,1823,0,1863,0,28,3
7200,1823,0,1783,0,17,1
7201,1824,0,1825,0,11,2
7202,1824,0,1823,0,48,2
7203,1824,0,1864,0,10,3
7204,1824,0,1784,0,40,1
7205,1825,0,1826,0,6,2
7206,1825,0,1824,0,6,1
7207,1825,0,1865,0,48,2
7208,1825,0,1785,0,19,2
7209,1826,0,1827,0,40,2
7210,1826,0,1825,0,10,1
7211,1826,0,1866,0,14,2
7212,1826,0,1786,0,2,1
7213,1827,0,1828,0,37,1
7214,1827,0,1826,0,27,2
7215,1827,0,1867,0,28,2
7216,1827,0,1787,0,48,1
7217,1828,0,1829,0,47,2
7218,1828,0,1827,0,46,2
7219,1828,0,1868,0,39,3
7220,1828,0,1788,0,30,2
7221,1829,0,1830,0,21,2
7222,1829,0,1828,0,38,1
7223,1829,0,1869,0,28,3
7224,1829,0,1789,0,13,2
7225,1830,0,1831,0,16,2
7226,1830,0,1829,0,48,2
7227,1830,0,1870,0,4,2
7228,1830,0,1790,0,21,1
7229,1831,0,1832,0,36,2
7230,1831,0,1830,0,34,1
7231,1831,0,1871,0,27,2
7232,1831,0,1791,0,33,2
7233,1832,0,1833,0,21,1
7234,1832,0,1831,0,2,2
7235,1832,0,1872,0,2,2
7236,1832,0,1792,0,29,1
7237,1833,0,1834,0,44,1
7238,1833,0,1832,0,39,1
7239,1833,0,1873,0,40,2
7240,1833,0,1793,0,32,2
7241,1834,0,1835,0,26,1
7242,1834,0,1833,0,1,2
7243,1834,0,1874,0,8,2
7244,1834,0,1794,0,27,2
7245,1835,0,1836,0,38,1
7246,1835,0,1834,0,32,2
7247,1835,0,1875,0,5,3
7248,1835,0,1795,0,25,1
7249,1836,0,1837,0,35,1
7250,1836,0,1835,0,25,2
7251,1836,0,1876,0,39,2
7252,1836,0,1796,0,35,2
7253,1837,0,1838,0,9,1
7254,1837,0,1836,0,35,1
7255,1837,0,1877,0,38,3
7256,1837,0,1797,0,39,1
7257,1838,0,1839,0,31,2
7258,1838,0,1837,0,8,2
7259,1838,0,1878,0,19,3
7260,1838,0,1798,0,43,1
7261,1839,0,1840,0,9,1
7262,1839,0,1838,0,8,1
7263,1839,0,1879,0,48,3
7264,1839,0,1799,0,44,2
7265,1840,0,1839,0,25,1
7266,1840,0,1880,0,12,2
7267,1840,0,1800,0,40,2
7268,1841,0,1842,0,48,1
7269,1841,0,1881,0,43,2
7270,1841,0,1801,0,13,2
7271,1842,0,1843,0,26,1
7272,1842,0,1841,0,10,2
7273,1842,0,1882,0,40,2
7274,1842,0,1802,0,41,2
7275,1843,0,1844,0,41,1
7276,1843,0,1842,0,45,2
7277,1843,0,1883,0,3,2
7278,1843,0,1803,0,40,2
7279,1844,0,1845,0,37,1
7280,1844,0,1843,0,25,2
7281,1844,0,1884,0,2,3
7282,1844,0,1804,0,27,2
7283,1845,0,1846,0,26,2
7284,1845,0,1844,0,25,1
7285,1845,0,1885,0,18,2
7286,1845,0,1805,0,47,2
7287,1846,0,1847,0,46,1
7288,1846,0,1845,0,44,1
7289,1846,0,1886,0,13,3
7290,1846,0,1806,0,35,2
7291,1847,0,1848,0,41,1
7292,1847,0,1846,0,26,1
7293,1847,0,1887,0,17,2
7294,1847,0,1807,0,3,1
7295,1848,0,1849,0,43,1
7296,1848,0,1847,0,40,2
7297,1848,0,1888,0,44,2
7298,1848,0,1808,0,1,2
7299,1849,0,1850,0,8,2
7300,1849,0,1848,0,49,2
7301,1849,0,1889,0,47,2
7302,1849,0,1809,0,6,1
7303,1850,0,1851,0,41,2
7304,1850,0,1849,0,42,2
7305,1850,0,1890,0,6,3
7306,1850,0,1810,0,40,1
7307,1851,0,1852,0,2,1
7308,1851,0,1850,0,23,2
7309,1851,0,1891,0,49,2
7310,1851,0,1811,0,9,2
7311,1852,0,1853,0,41,2
7312,1852,0,1851,0,28,2
7313,1852,0,1892,0,21,3
7314,1852,0,1812,0,34,2
7315,1853,0,1854,0,46,1
7316,1853,0,1852,0,25,1
7317,1853,0,1893,0,4,2
7318,1853,0,1813,0,6,2
7319,1854,0,1855,0,14,2
7320,1854,0,1853,0,43,1
7321,1854,0,1894,0,49,2
7322,1854,0,1814,0,38,2
7323,1855,0,1856,0,45,2
7324,1855,0,1854,0,12,1
7325,1855,0,1895,0,18,3
7326,1855,0,1815,0,33,1
7327,1856,0,1857,0,35,2
7328,1856,0,1855,0,37,2
7329,1856,0,1896,0,8,2
7330,1856,0,1816,0,20,2
7331,1857,0,1858,0,33,1
7332,1857,0,1856,0,12,2
7333,1857,0,1897,0,45,2
7334,1857,0,1817,0,37,1
7335,1858,0,1859,0,10,1
7336,1858,0,1857,0,20,2
7337,1858,0,1898,0,29,2
7338,1858,0,1818,0,18,1
7339,1859,0,1860,0,16,1
7340,1859,0,1858,0,6,1
7341,1859,0,1899,0,46,3
7342,1859,0,1819,0,42,2
7343,1860,0,1861,0,38,2
7344,1860,0,1859,0,33,2
7345,1860,0,1900,0,31,3
7346,1860,0,1820,0,25,2
7347,1861,0,1862,0,27,2
7348,1861,0,1860,0,40,2
7349,1861,0,1901,0,15,3
7350,1861,0,1821,0,1,2
7351,1862,0,1863,0,15,2
7352,1862,0,1861,0,45,2
7353,1862,0,1902,0,23,2
7354,1862,0,1822,0,10,2
7355,1863,0,1864,0,25,1
7356,1863,0,1862,0,21,1
7357,1863,0,1903,0,15,3
7358,1863,0,1823,0,33,1
7359,1864,0,1865,0,30,2
7360,1864,0,1863,0,15,1
7361,1864,0,1904,0,16,2
7362,1864,0,1824,0,36,1
7363,1865,0,1866,0,8,1
7364,1865,0,1864,0,33,1
7365,1865,0,1905,0,31,3
7366,1865,0,1825,0,4,2
7367,1866,0,1867,0,3,2
7368,1866,0,1865,0,18,2
7369,1866,0,1906,0,18,3
7370,1866,0,1826,0,43,2
7371,1867,0,1868,0,13,2
7372,1867,0,1866,0,6,2
7373,1867,0,1907,0,16,3
7374,1867,0,1827,0,37,1
7375,1868,0,1869,0,13,1
7376,1868,0,1867,0,48,2
7377,1868,0,1908,0,48,3
7378,1868,0,1828,0,16,2
7379,1869,0,1870,0,39,2
7380,1869,0,1868,0,38,2
7381,1869,0,1909,0,15,3
7382,1869,0,1829,0,19,2
7383,1870,0,1871,0,10,1
7384,1870,0,1869,0,43,1
7385,1870,0,1910,0,21,2
7386,1870,0,1830,0,8,1
7387,1871,0,1872,0,12,1
7388,1871,0,1870,0,31,2
7389,1871,0,1911,0,30,2
7390,1871,0,1831,0,40,1
7391,1872,0,1873,0,35,1
7392,1872,0,1871,0,10,2
7393,1872,0,1912,0,4,2
7394,1872,0,1832,0,22,2
7395,1873,0,1874,0,48,2
7396,1873,0,1872,0,25,2
7397,1873,0,1913,0,14,3
7398,1873,0,1833,0,16,1
7399,1874,0,1875,0,9,2
7400,1874,0,1873,0,40,1
7401,1874,0,1914,0,45,3
7402,1874,0,1834,0,28,1
7403,1875,0,1876,0,38,1
7404,1875,0,1874,0,42,2
7405,1875,0,1915,0,6,3
7406,1875,0,1835,0,10,2
7407,1876,0,1877,0,32,1
7408,1876,0,1875,0,35,2
7409,1876,0,1916,0,31,2
7410,1876,0,1836,0,43,1
7411,1877,0,1878,0,13,2
7412,1877,0,1876,0,43,2
7413,1877,0,1917,0,42,2
7414,1877,0,1837,0,34,1
7415,1878,0,1879,0,7,1
7416,1878,0,1877,0,48,1
7417,1878,0,1918,0,4,3
7418,1878,0,1838,0,5,1
7419,1879,0,1880,0,31,1
7420,1879,0,1878,0,25,2
7421,1879,0,1919,0,12,2
7422,1879,0,1839,0,38,1
7423,1880,0,1879,0,19,2
7424,1880,0,1920,0,48,2
7425,1880,0,1840,0,8,2
7426,1881,0,1882,0,43,2
7427,1881,0,1921,0,13,2
7428,1881,0,1841,0,44,2
7429,1882,0,1883,0,37,1
7430,1882,0,1881,0,41,1
7431,1882,0,1922,0,44,2
7432,1882,0,1842,0,6,2
7433,1883,0,1884,0,12,1
7434,1883,0,1882,0,13,2
7435,1883,0,1923,0,18,3
7436,1883,0,1843,0,30,2
7437,1884,0,1885,0,46,1
7438,1884,0,1883,0,46,2
7439,1884,0,1924,0,8,2
7440,1884,0,1844,0,37,1
7441,1885,0,1886,0,46,1
7442,1885,0,1884,0,14,1
7443,1885,0,1925,0,46,2
7444,1885,0,1845,0,18,2
7445,1886,0,1887,0,24,1
7446,1886,0,1885,0,41,2
7447,1886,0,1926,0,21,3
7448,1886,0,1846,0,34,2
7449,1887,0,1888,0,15,1
7450,1887,0,1886,0,18,1
7451,1887,0,1927,0,26,2
7452,1887,0,1847,0,22,2
7453,1888,0,1889,0,5,1
7454,1888,0,1887,0,48,2
7455,1888,0,1928,0,28,2
7456,1888,0,1848,0,44,2
7457,1889,0,1890,0,27,2
7458,1889,0,1888,0,49,2
7459,1889,0,1929,0,9,2
7460,1889,0,1849,0,35,1
7461,1890,0,1891,0,42,2
7462,1890,0,1889,0,44,1
7463,1890,0,1930,0,19,3
7464,1890,0,1850,0,38,2
7465,1891,0,1892,0,10,2
7466,1891,0,1890,0,4,2
7467,1891,0,1931,0,23,3
7468,1891,0,1851,0,19,2
7469,1892,0,1893,0,21,1
7470,1892,0,1891,0,35,2
7471,1892,0,1932,0,12,2
7472,1892,0,1852,0,28,2
7473,1893,0,1894,0,30,2
7474,1893,0,1892,0,31,2
7475,1893,0,1933,0,27,3
7476,1893,0,1853,0,10,1
7477,1894,0,1895,0,41,1
7478,1894,0,1893,0,5,1
7479,1894,0,1934,0,47,2
7480,1894,0,1854,0,21,1
7481,1895,0,1896,0,48,1
7482,1895,0,1894,0,7,1
7483,1895,0,1935,0,12,3
7484,1895,0,1855,0,22,2
7485,1896,0,1897,0,9,1
7486,1896,0,1895,0,12,1
7487,1896,0,1936,0,48,2
7488,1896,0,1856,0,29,2
7489,1897,0,1898,0,38,2
7490,1897,0,1896,0,14,1
7491,1897,0,1937,0,16,3
7492,1897,0,1857,0,20,2
7493,1898,0,1899,0,31,2
7494,1898,0,1897,0,19,2
7495,1898,0,1938,0,49,2
7496,1898,0,1858,0,6,1
7497,1899,0,1900,0,37,2
7498,1899,0,1898,0,18,1
7499,1899,0,1939,0,35,2
7500,1899,0,1859,0,32,1
7501,1900,0,1901,0,26,2
7502,1900,0,1899,0,8,2
7503,1900,0,1940,0,38,2
7504,1900,0,1860,0,47,1
7505,1901,0,1902,0,4,1
7506,1901,0,1900,0,43,2
7507,1901,0,1941,0,40,3
7508,1901,0,1861,0,38,2
7509,1902,0,1903,0,45,2
7510,1902,0,1901,0,36,1
7511,1902,0,1942,0,17,2
7512,1902,0,1862,0,21,2
7513,1903,0,1904,0,13,1
7514,1903,0,1902,0,2,1
7515,1903,0,1943,0,48,2
7516,1903,0,1863,0,44,2
7517,1904,0,1905,0,45,2
7518,1904,0,1903,0,36,1
7519,1904,0,1944,0,23,3
7520,1904,0,1864,0,45,2
7521,1905,0,1906,0,13,1
7522,1905,0,1904,0,19,1
7523,1905,0,1945,0,43,3
7524,1905,0,1865,0,34,1
7525,1906,0,1907,0,28,2
7526,1906,0,1905,0,33,1
7527,1906,0,1946,0,23,3
7528,1906,0,1866,0,8,2
7529,1907,0,1908,0,15,1
7530,1907,0,1906,0,15,1
7531,1907,0,1947,0,5,3
7532,1907,0,1867,0,4,1
7533,1908,0,1909,0,37,1
7534,1908,0,1907,0,29,2
7535,1908,0,1948,0,17,2
7536,1908,0,1868,0,40,1
7537,1909,0,1910,0,37,1
7538,1909,0,1908,0,31,1
7539,1909,0,1949,0,35,3
7540,1909,0,1869,0,29,1
7541,1910,0,1911,0,17,1
7542,1910,0,1909,0,45,2
7543,1910,0,1950,0,14,2
7544,1910,0,1870,0,22,2
7545,1911,0,1912,0,41,1
7546,1911,0,1910,0,3,1
7547,1911,0,1951,0,47,2
7548,1911,0,1871,0,15,1
7549,1912,0,1913,0,22,1
7550,1912,0,1911,0,27,2
7551,1912,0,1952,0,12,3
7552,1912,0,1872,0,36,1
7553,1913,0,1914,0,25,2
7554,1913,0,1912,0,1,2
7555,1913,0,1953,0,46,3
7556,1913,0,1873,0,20,1
7557,1914,0,1915,0,1,1
7558,1914,0,1913,0,18,1
7559,1914,0,1954,0,13,3
7560,1914,0,1874,0,17,2
7561,1915,0,1916,0,46,2
7562,1915,0,1914,0,43,1
7563,1915,0,1955,0,22,3
7564,1915,0,1875,0,23,2
7565,1916,0,1917,0,23,1
7566,1916,0,1915,0,34,2
7567,1916,0,1956,0,32,2
7568,1916,0,1876,0,44,1
7569,1917,0,1918,0,16,2
7570,1917,0,1916,0,41,1
7571,1917,0,1957,0,40,3
7572,1917,0,1877,0,10,1
7573,1918,0,1919,0,33,2
7574,1918,0,1917,0,18,2
7575,1918,0,1958,0,40,3
7576,1918,0,1878,0,27,1
7577,1919,0,1920,0,13,2
7578,1919,0,1918,0,15,2
7579,1919,0,1959,0,41,2
7580,1919,0,1879,0,4,1
7581,1920,0,1919,0,44,2
7582,1920,0,1960,0,34,2
7583,1920,0,1880,0,11,2
7584,1921,0,1922,0,33,2
7585,1921,0,1961,0,19,2
7586,1921,0,1881,0,30,2
7587,1922,0,1923,0,41,1
7588,1922,0,1921,0,11,2
7589,1922,0,1962,0,15,3
7590,1922,0,1882,0,4,2
7591,1923,0,1924,0,41,1
7592,1923,0,1922,0,17,2
7593,1923,0,1963,0,33,2
7594,1923,0,1883,0,22,2
7595,1924,0,1925,0,27,2
7596,1924,0,1923,0,17,1
7597,1924,0,1964,0,6,2
7598,1924,0,1884,0,21,2
7599,1925,0,1926,0,29,2
7600,1925,0,1924,0,32,2
7601,1925,0,1965,0,48,2
7602,1925,0,1885,0,34,1
7603,1926,0,1927,0,24,2
7604,1926,0,1925,0,46,1
7605,1926,0,1966,0,31,2
7606,1926,0,1886,0,13,1
7607,1927,0,1928,0,30,1
7608,1927,0,1926,0,45,1
7609,1927,0,1967,0,7,3
7610,1927,0,1887,0,35,2
7611,1928,0,1929,0,46,1
7612,1928,0,1927,0,20,2
7613,1928,0,1968,0,35,3
7614,1928,0,1888,0,37,1
7615,1929,0,1930,0,11,2
7616,1929,0,1928,0,46,2
7617,1929,0,1969,0,24,3
7618,1929,0,1889,0,11,1
7619,1930,0,1931,0,17,2
7620,1930,0,1929,0,27,1
7621,1930,0,1970,0,7,2
7622,1930,0,1890,0,11,2
7623,1931,0,1932,0,43,1
7624,1931,0,1930,0,40,2
7625,1931,0,1971,0,41,2
7626,1931,0,1891,0,37,2
7627,1932,0,1933,0,27,1
7628,1932,0,1931,0,45,1
7629,1932,0,1972,0,32,3
7630,1932,0,1892,0,34,2
7631,1933,0,1934,0,36,2
7632,1933,0,1932,0,46,2
7633,1933,0,1973,0,37,2
7634,1933,0,1893,0,15,1
7635,1934,0,1935,0,13,1
7636,1934,0,1933,0,31,2
7637,1934,0,1974,0,23,3
7638,1934,0,1894,0,48,1
7639,1935,0,1936,0,11,2
7640,1935,0,1934,0,33,2
7641,1935,0,1975,0,26,3
7642,1935,0,1895,0,44,2
7643,1936,0,1937,0,24,2
7644,1936,0,1935,0,44,2
7645,1936,0,1976,0,41,3
7646,1936,0,1896,0,33,1
7647,1937,0,1938,0,16,1
7648,1937,0,1936,0,3,2
7649,1937,0,1977,0,19,2
7650,1937,0,1897,0,15,1
7651,1938,0,1939,0,2,1
7652,1938,0,1937,0,6,2
7653,1938,0,1978,0,44,3
7654,1938,0,1898,0,38,1
7655,1939,0,1940,0,32,2
7656,1939,0,1938,0,11,2
7657,1939,0,1979,0,12,3
7658,1939,0,1899,0,25,2
7659,1940,0,1941,0,6,2
7660,1940,0,1939,0,35,2
7661,1940,0,1980,0,32,3
7662,1940,0,1900,0,9,2
7663,1941,0,1942,0,24,1
7664,1941,0,1940,0,44,2
7665,1941,0,1981,0,38,3
7666,1941,0,1901,0,28,2
7667,1942,0,1943,0,3,2
7668,1942,0,1941,0,21,1
7669,1942,0,1982,0,10,2
7670,1942,0,1902,0,39,2
7671,1943,0,1944,0,21,2
7672,1943,0,1942,0,27,1
7673,1943,0,1983,0,6,3
7674,1943,0,1903,0,45,1
7675,1944,0,1945,0,47,2
7676,1944,0,1943,0,22,2
7677,1944,0,1984,0,2,2
7678,1944,0,1904,0,28,2
7679,1945,0,1946,0,3,2
7680,1945,0,1944,0,31,1
7681,1945,0,1985,0,43,2
7682,1945,0,1905,0,16,1
7683,1946,0,1947,0,24,1
7684,1946,0,1945,0,46,1
7685,1946,0,1986,0,37,3
7686,1946,0,1906,0,4,1
7687,1947,0,1948,0,11,1
7688,1947,0,1946,0,28,2
7689,1947,0,1987,0,28,2
7690,1947,0,1907,0,15,2
7691,1948,0,1949,0,40,1
7692,1948,0,1947,0,21,1
7693,1948,0,1988,0,32,2
7694,1948,0,1908,0,7,2
7695,1949,0,1950,0,19,1
7696,1949,0,1948,0,31,1
7697,1949,0,1989,0,29,3
7698,1949,0,1909,0,42,2
7699,1950,0,1951,0,23,1
7700,1950,0,1949,0,31,2
